3.2715	0
3.2815	0
3.2915	0
3.3015	0
3.3115	0
3.3215	0
3.3315	0
3.3415	0
3.3515	0
3.3615	0
3.3715	0
3.3815	0
3.3915	0
3.4015	0
3.4115	0
3.4215	0
3.4316	0
3.4416	0
3.4516	0
3.4616	0
3.4716	0
3.4816	0
3.4916	0
3.5016	0
3.5116	0
3.5216	0
3.5316	0
3.5416	0
3.5516	0
3.5616	0
3.5716	0
3.5816	0
3.5916	0
3.6016	0
3.6116	0
3.6216	0
3.6316	0
3.6416	0
3.6516	0
3.6617	0
3.6717	0
3.6817	0
3.6917	0
3.7017	0
3.7117	0
3.7217	0
3.7317	0
3.7417	0
3.7517	0
3.7617	0
3.7717	0
3.7817	0
3.7917	0
3.8017	0
3.8117	0
3.8217	0
3.8317	0
3.8417	0
3.8517	0
3.8617	0
3.8717	0
3.8818	0
3.8918	0
3.9018	0
3.9118	0
3.9218	0
3.9318	0
3.9418	0
3.9518	0
3.9618	0
3.9718	0
3.9818	0
3.9918	0
4.0018	0
4.0118	0
4.0218	0
4.0318	0
4.0418	0
4.0518	0
4.0618	0
4.0718	0
4.0818	0
4.0918	0
4.1019	0
4.1119	0
4.1219	0
4.1319	0
4.1419	0
4.1519	0
4.1619	0
4.1719	0
4.1819	0
4.1919	0
4.2019	0
4.2119	0
4.2219	0
4.2319	0
4.2419	0
4.2519	0
4.2619	0
4.2719	0
4.2819	0
4.2919	0
4.3019	0
4.3119	0
4.322	0
4.332	0
4.342	0
4.352	0
4.362	0
4.372	0
4.382	0
4.392	0
4.402	0
4.412	0
4.422	0
4.432	0
4.442	0
4.452	0
4.462	0
4.472	0
4.482	0
4.492	0
4.502	0
4.512	0
4.522	0
4.532	0
4.5421	0
4.5521	0
4.5621	0
4.5721	0
4.5821	0
4.5921	0
4.6021	0
4.6121	0
4.6221	0
4.6321	0
4.6421	0
4.6521	0
4.6621	0
4.6721	0
4.6821	0
4.6921	0
4.7021	0
4.7121	0
4.7221	0
4.7321	0
4.7421	0
4.7521	0
4.7622	0
4.7722	0
4.7822	0
4.7922	0
4.8022	0
4.8122	0
4.8222	0
4.8322	0
4.8422	0
4.8522	0
4.8622	0
4.8722	0
4.8822	0
4.8922	0
4.9022	0
4.9122	0
4.9222	0
4.9322	0
4.9422	0
4.9522	0
4.9622	0
4.9722	0
4.9823	0
4.9923	0
5.0023	0
5.0123	0
5.0223	0
5.0323	0
5.0423	0
5.0523	0
5.0623	0
5.0723	0
5.0823	0
5.0923	0
5.1023	0
5.1123	0
5.1223	0
5.1323	0
5.1423	0
5.1523	0
5.1623	0
5.1723	0
5.1823	0
5.1923	0
5.2024	0
5.2124	0
5.2224	0
5.2324	0
5.2424	0
5.2524	0
5.2624	0
5.2724	0
5.2824	0
5.2924	0
5.3024	0
5.3124	0
5.3224	0
5.3324	0
5.3424	0
5.3524	0
5.3624	0
5.3724	0
5.3824	0
5.3924	0
5.4024	0
5.4124	0
5.4225	0
5.4325	0
5.4425	0
5.4525	0
5.4625	0
5.4725	0
5.4825	0
5.4925	0
5.5025	0
5.5125	1
5.5225	1
5.5325	1
5.5425	1
5.5525	1
5.5625	1
5.5725	1
5.5825	1
5.5925	1
5.6025	1
5.6125	1
5.6225	1
5.6325	1
5.6425	1
5.6526	1
5.6626	1
5.6726	1
5.6826	1
5.6926	1
5.7026	1
5.7126	1
5.7226	1
5.7326	1
5.7426	1
5.7526	1
5.7626	1
5.7726	1
5.7826	1
5.7926	1
5.8026	1
5.8126	1
5.8226	1
5.8326	1
5.8426	1
5.8526	1
5.8626	1
5.8727	1
5.8827	1
5.8927	1
5.9027	1
5.9127	1
5.9227	1
5.9327	1
5.9427	1
5.9527	1
5.9627	1
5.9727	1
5.9827	1
5.9927	1
6.0027	1
6.0127	1
6.0227	1
6.0327	1
6.0427	1
6.0527	1
6.0627	1
6.0727	1
6.0827	1
6.0928	1
6.1028	1
6.1128	1
6.1228	1
6.1328	1
6.1428	1
6.1528	1
6.1628	1
6.1728	1
6.1828	1
6.1928	1
6.2028	1
6.2128	1
6.2228	1
6.2328	1
6.2428	1
6.2528	1
6.2628	1
6.2728	1
6.2828	1
6.2928	1
6.3028	1
6.3129	1
6.3229	1
6.3329	1
6.3429	1
6.3529	1
6.3629	1
6.3729	1
6.3829	1
6.3929	1
6.4029	1
6.4129	1
6.4229	1
6.4329	1
6.4429	1
6.4529	1
6.4629	1
6.4729	1
6.4829	1
6.4929	1
6.5029	1
6.5129	1
6.5229	1
6.533	1
6.543	1
6.553	1
6.563	1
6.573	1
6.583	1
6.593	1
6.603	1
6.613	1
6.623	1
6.633	1
6.643	1
6.653	1
6.663	1
6.673	1
6.683	1
6.693	1
6.703	1
6.713	1
6.723	1
6.733	1
6.743	1
6.7531	1
6.7631	1
6.7731	1
6.7831	1
6.7931	1
6.8031	1
6.8131	1
6.8231	1
6.8331	1
6.8431	1
6.8531	1
6.8631	1
6.8731	1
6.8831	1
6.8931	1
6.9031	1
6.9131	1
6.9231	1
6.9331	1
6.9431	1
6.9531	1
6.9631	1
6.9732	1
6.9832	1
6.9932	1
7.0032	1
7.0132	1
7.0232	1
7.0332	1
7.0432	1
7.0532	1
7.0632	1
7.0732	1
7.0832	1
7.0932	1
7.1032	1
7.1132	1
7.1232	1
7.1332	1
7.1432	1
7.1532	1
7.1632	1
7.1732	1
7.1832	1
7.1933	1
7.2033	1
7.2133	1
7.2233	1
7.2333	1
7.2433	1
7.2533	1
7.2633	1
7.2733	1
7.2833	1
7.2933	1
7.3033	1
7.3133	1
7.3233	1
7.3333	1
7.3433	1
7.3533	1
7.3633	1
7.3733	1
7.3833	1
7.3933	1
7.4033	1
7.4133	1
7.4234	1
7.4334	1
7.4434	1
7.4534	1
7.4634	1
7.4734	1
7.4834	1
7.4934	1
7.5034	1
7.5134	1
7.5234	1
7.5334	1
7.5434	1
7.5534	1
7.5634	1
7.5734	1
7.5834	1
7.5934	1
7.6034	1
7.6134	1
7.6234	1
7.6334	1
7.6435	1
7.6535	1
7.6635	1
7.6735	1
7.6835	1
7.6935	1
7.7035	1
7.7135	1
7.7235	1
7.7335	1
7.7435	1
7.7535	1
7.7635	1
7.7735	1
7.7835	1
7.7935	1
7.8035	1
7.8135	1
7.8235	1
7.8335	1
7.8435	1
7.8535	1
7.8636	1
7.8736	1
7.8836	1
7.8936	1
7.9036	1
7.9136	1
7.9236	1
7.9336	1
7.9436	1
7.9536	1
7.9636	1
7.9736	1
7.9836	1
7.9936	1
8.0036	1
8.0136	1
8.0236	1
8.0336	1
8.0436	1
8.0536	1
8.0636	1
8.0736	1
8.0837	1
8.0937	1
8.1037	1
8.1137	1
8.1237	1
8.1337	1
8.1437	1
8.1537	1
8.1637	1
8.1737	1
8.1837	1
8.1937	1
8.2037	1
8.2137	1
8.2237	1
8.2337	1
8.2437	1
8.2537	1
8.2637	1
8.2737	1
8.2837	1
8.2937	1
8.3038	1
8.3138	1
8.3238	1
8.3338	1
8.3438	1
8.3538	1
8.3638	1
8.3738	1
8.3838	1
8.3938	1
8.4038	1
8.4138	1
8.4238	1
8.4338	1
8.4438	1
8.4538	1
8.4638	1
8.4738	1
8.4838	1
8.4938	1
8.5038	1
8.5138	1
8.5239	1
8.5339	1
8.5439	1
8.5539	1
8.5639	1
8.5739	1
8.5839	1
8.5939	1
8.6039	1
8.6139	1
8.6239	1
8.6339	1
8.6439	1
8.6539	1
8.6639	1
8.6739	1
8.6839	1
8.6939	1
8.7039	1
8.7139	1
8.7239	1
8.7339	1
8.744	1
8.754	1
8.764	1
8.774	1
8.784	1
8.794	1
8.804	1
8.814	1
8.824	1
8.834	1
8.844	1
8.854	1
8.864	1
8.874	1
8.884	1
8.894	1
8.904	1
8.914	1
8.924	1
8.934	1
8.944	1
8.954	1
8.9641	1
8.9741	1
8.9841	1
8.9941	1
9.0041	1
9.0141	1
9.0241	1
9.0341	1
9.0441	1
9.0541	1
9.0641	1
9.0741	1
9.0841	1
9.0941	1
9.1041	1
9.1141	1
9.1241	1
9.1341	1
9.1441	1
9.1541	1
9.1641	1
9.1741	1
9.1841	1
9.1942	1
9.2042	1
9.2142	1
9.2242	1
9.2342	1
9.2442	1
9.2542	1
9.2642	1
9.2742	1
9.2842	1
9.2942	1
9.3042	1
9.3142	1
9.3242	1
9.3342	1
9.3442	1
9.3542	1
9.3642	1
9.3742	1
9.3842	1
9.3942	1
9.4042	1
9.4143	1
9.4243	1
9.4343	1
9.4443	1
9.4543	1
9.4643	1
9.4743	1
9.4843	1
9.4943	1
9.5043	1
9.5143	1
9.5243	1
9.5343	1
9.5443	1
9.5543	1
9.5643	1
9.5743	1
9.5843	1
9.5943	1
9.6043	1
9.6143	1
9.6243	1
9.6344	1
9.6444	1
9.6544	1
9.6644	1
9.6744	1
9.6844	1
9.6944	1
9.7044	1
9.7144	1
9.7244	1
9.7344	1
9.7444	1
9.7544	1
9.7644	1
9.7744	1
9.7844	1
9.7944	1
9.8044	1
9.8144	1
9.8244	1
9.8344	1
9.8444	1
9.8545	1
9.8645	1
9.8745	1
9.8845	1
9.8945	1
9.9045	1
9.9145	1
9.9245	0
9.9345	0
9.9445	0
9.9545	0
9.9645	0
9.9745	0
9.9845	0
9.9945	0
10.005	0
10.015	0
10.025	0
10.035	0
10.045	0
10.055	0
10.065	0
10.075	0
10.085	0
10.095	0
10.105	0
10.115	0
10.125	0
10.135	0
10.145	0
10.155	0
10.165	0
10.175	0
10.185	0
10.195	0
10.205	0
10.215	0
10.225	1
10.235	1
10.245	1
10.255	1
10.265	1
10.275	1
10.285	1
10.295	1
10.305	1
10.315	1
10.325	1
10.335	1
10.345	1
10.355	1
10.365	1
10.375	1
10.385	1
10.395	1
10.405	1
10.415	1
10.425	1
10.435	1
10.445	1
10.455	1
10.465	1
10.475	1
10.485	1
10.495	1
10.505	1
10.515	1
10.525	1
10.535	1
10.545	1
10.555	1
10.565	1
10.575	1
10.585	1
10.595	1
10.605	1
10.615	1
10.625	1
10.635	1
10.645	1
10.655	1
10.665	1
10.675	1
10.685	1
10.695	1
10.705	1
10.715	1
10.725	1
10.735	1
10.745	1
10.755	1
10.765	1
10.775	1
10.785	1
10.795	1
10.805	1
10.815	1
10.825	1
10.835	1
10.845	1
10.855	1
10.865	1
10.875	1
10.885	1
10.895	1
10.905	1
10.915	1
10.925	1
10.935	1
10.945	1
10.955	1
10.965	1
10.975	1
10.985	1
10.995	1
11.005	1
11.015	1
11.025	1
11.035	1
11.045	1
11.055	1
11.065	1
11.075	1
11.085	1
11.095	1
11.105	1
11.115	1
11.125	1
11.135	1
11.145	1
11.155	1
11.165	1
11.175	1
11.185	1
11.195	1
11.205	1
11.215	1
11.225	1
11.235	1
11.245	1
11.255	1
11.265	1
11.275	1
11.285	1
11.295	1
11.305	1
11.315	1
11.325	1
11.335	1
11.345	1
11.355	1
11.365	1
11.375	1
11.385	1
11.395	1
11.405	1
11.415	1
11.425	1
11.435	1
11.445	1
11.455	1
11.465	1
11.475	1
11.485	1
11.495	1
11.505	1
11.515	1
11.525	1
11.535	1
11.545	1
11.555	1
11.565	1
11.575	1
11.585	1
11.595	1
11.605	1
11.615	1
11.625	1
11.635	1
11.645	1
11.655	1
11.665	1
11.675	1
11.685	1
11.695	1
11.705	1
11.715	1
11.725	1
11.735	1
11.745	1
11.755	1
11.765	1
11.775	1
11.785	1
11.795	1
11.805	1
11.815	1
11.825	1
11.835	1
11.845	1
11.855	1
11.865	1
11.875	1
11.885	1
11.895	1
11.905	1
11.915	1
11.925	1
11.935	1
11.945	1
11.955	1
11.965	1
11.975	1
11.985	1
11.995	1
12.005	1
12.015	1
12.025	1
12.035	1
12.045	1
12.055	1
12.065	1
12.075	1
12.085	1
12.095	1
12.105	1
12.115	1
12.125	1
12.135	1
12.145	1
12.155	1
12.165	1
12.176	1
12.186	1
12.196	1
12.206	1
12.216	1
12.226	1
12.236	1
12.246	1
12.256	1
12.266	1
12.276	1
12.286	1
12.296	1
12.306	1
12.316	1
12.326	1
12.336	1
12.346	1
12.356	1
12.366	1
12.376	1
12.386	1
12.396	1
12.406	1
12.416	1
12.426	1
12.436	1
12.446	1
12.456	1
12.466	1
12.476	1
12.486	1
12.496	1
12.506	1
12.516	1
12.526	1
12.536	1
12.546	1
12.556	1
12.566	1
12.576	1
12.586	1
12.596	1
12.606	1
12.616	1
12.626	1
12.636	1
12.646	1
12.656	1
12.666	1
12.676	1
12.686	1
12.696	1
12.706	1
12.716	1
12.726	1
12.736	1
12.746	1
12.756	1
12.766	1
12.776	1
12.786	1
12.796	1
12.806	1
12.816	1
12.826	1
12.836	1
12.846	1
12.856	1
12.866	1
12.876	1
12.886	1
12.896	1
12.906	1
12.916	1
12.926	1
12.936	1
12.946	1
12.956	1
12.966	1
12.976	1
12.986	1
12.996	1
13.006	1
13.016	1
13.026	1
13.036	1
13.046	1
13.056	1
13.066	1
13.076	1
13.086	1
13.096	1
13.106	1
13.116	1
13.126	1
13.136	1
13.146	1
13.156	1
13.166	1
13.176	1
13.186	1
13.196	1
13.206	1
13.216	1
13.226	1
13.236	1
13.246	1
13.256	1
13.266	1
13.276	1
13.286	1
13.296	1
13.306	1
13.316	1
13.326	1
13.336	1
13.346	1
13.356	1
13.366	1
13.376	1
13.386	1
13.396	1
13.406	1
13.416	1
13.426	1
13.436	1
13.446	1
13.456	1
13.466	1
13.476	1
13.486	1
13.496	1
13.506	1
13.516	1
13.526	1
13.536	1
13.546	1
13.556	1
13.566	1
13.576	1
13.586	1
13.596	1
13.606	1
13.616	1
13.626	1
13.636	1
13.646	1
13.656	1
13.666	1
13.676	1
13.686	1
13.696	1
13.706	1
13.716	1
13.726	1
13.736	1
13.746	1
13.756	1
13.766	1
13.776	1
13.786	1
13.796	1
13.806	1
13.816	1
13.826	1
13.836	1
13.846	1
13.856	1
13.866	1
13.876	1
13.886	1
13.896	1
13.906	1
13.916	1
13.926	1
13.936	1
13.946	1
13.956	1
13.966	1
13.976	1
13.986	1
13.996	1
14.006	1
14.016	1
14.026	1
14.036	1
14.046	1
14.056	1
14.066	1
14.076	1
14.086	1
14.096	1
14.106	1
14.116	1
14.126	1
14.136	1
14.146	1
14.156	1
14.166	1
14.176	1
14.186	1
14.196	1
14.206	1
14.216	1
14.226	1
14.236	1
14.246	1
14.256	1
14.266	1
14.276	1
14.286	1
14.296	1
14.306	1
14.316	1
14.326	1
14.336	1
14.346	1
14.356	1
14.366	1
14.376	1
14.387	1
14.397	1
14.407	1
14.417	1
14.427	1
14.437	1
14.447	1
14.457	1
14.467	1
14.477	1
14.487	1
14.497	1
14.507	1
14.517	1
14.527	1
14.537	1
14.547	1
14.557	1
14.567	1
14.577	1
14.587	1
14.597	1
14.607	1
14.617	1
14.627	1
14.637	1
14.647	1
14.657	1
14.667	1
14.677	1
14.687	1
14.697	1
14.707	1
14.717	1
14.727	1
14.737	1
14.747	1
14.757	1
14.767	1
14.777	1
14.787	1
14.797	1
14.807	1
14.817	1
14.827	1
14.837	1
14.847	1
14.857	1
14.867	1
14.877	1
14.887	1
14.897	1
14.907	1
14.917	1
14.927	1
14.937	1
14.947	1
14.957	1
14.967	1
14.977	1
14.987	1
14.997	1
15.007	1
15.017	1
15.027	1
15.037	1
15.047	1
15.057	1
15.067	1
15.077	1
15.087	1
15.097	1
15.107	1
15.117	1
15.127	1
15.137	1
15.147	1
15.157	1
15.167	1
15.177	1
15.187	1
15.197	1
15.207	1
15.217	1
15.227	1
15.237	1
15.247	1
15.257	1
15.267	1
15.277	1
15.287	1
15.297	1
15.307	1
15.317	1
15.327	1
15.337	1
15.347	1
15.357	1
15.367	1
15.377	1
15.387	1
15.397	1
15.407	1
15.417	1
15.427	1
15.437	1
15.447	1
15.457	1
15.467	1
15.477	1
15.487	1
15.497	1
15.507	1
15.517	1
15.527	1
15.537	1
15.547	1
15.557	1
15.567	1
15.577	1
15.587	1
15.597	1
15.607	1
15.617	1
15.627	1
15.637	1
15.647	1
15.657	1
15.667	1
15.677	1
15.687	1
15.697	1
15.707	1
15.717	1
15.727	1
15.737	1
15.747	1
15.757	1
15.767	1
15.777	1
15.787	1
15.797	1
15.807	1
15.817	1
15.827	1
15.837	1
15.847	1
15.857	1
15.867	1
15.877	1
15.887	1
15.897	1
15.907	1
15.917	1
15.927	1
15.937	1
15.947	1
15.957	1
15.967	1
15.977	1
15.987	1
15.997	1
16.007	1
16.017	1
16.027	1
16.037	1
16.047	1
16.057	1
16.067	1
16.077	1
16.087	1
16.097	1
16.107	1
16.117	1
16.127	1
16.137	1
16.147	1
16.157	1
16.167	1
16.177	1
16.187	1
16.197	1
16.207	1
16.217	1
16.227	1
16.237	1
16.247	1
16.257	1
16.267	1
16.277	1
16.287	1
16.297	1
16.307	1
16.317	1
16.327	1
16.337	1
16.347	1
16.357	1
16.367	1
16.377	1
16.387	1
16.397	1
16.407	1
16.417	1
16.427	1
16.437	1
16.447	1
16.457	1
16.467	1
16.477	1
16.487	1
16.497	1
16.507	1
16.517	1
16.527	1
16.537	1
16.547	1
16.557	1
16.567	1
16.577	1
16.587	1
16.597	1
16.608	1
16.618	1
16.628	1
16.638	1
16.648	1
16.658	1
16.668	1
16.678	1
16.688	1
16.698	1
16.708	1
16.718	1
16.728	1
16.738	1
16.748	1
16.758	1
16.768	1
16.778	1
16.788	1
16.798	1
16.808	1
16.818	1
16.828	1
16.838	1
16.848	1
16.858	1
16.868	1
16.878	1
16.888	1
16.898	1
16.908	1
16.918	1
16.928	1
16.938	1
16.948	1
16.958	1
16.968	1
16.978	1
16.988	1
16.998	1
17.008	1
17.018	1
17.028	1
17.038	1
17.048	1
17.058	1
17.068	1
17.078	1
17.088	1
17.098	1
17.108	1
17.118	1
17.128	1
17.138	1
17.148	1
17.158	1
17.168	1
17.178	1
17.188	1
17.198	1
17.208	1
17.218	1
17.228	1
17.238	1
17.248	1
17.258	1
17.268	1
17.278	1
17.288	1
17.298	1
17.308	1
17.318	1
17.328	1
17.338	1
17.348	1
17.358	1
17.368	1
17.378	1
17.388	1
17.398	1
17.408	1
17.418	1
17.428	1
17.438	1
17.448	1
17.458	1
17.468	1
17.478	1
17.488	1
17.498	1
17.508	1
17.518	1
17.528	1
17.538	1
17.548	1
17.558	1
17.568	1
17.578	1
17.588	1
17.598	1
17.608	1
17.618	1
17.628	1
17.638	1
17.648	1
17.658	1
17.668	1
17.678	1
17.688	1
17.698	1
17.708	1
17.718	1
17.728	1
17.738	1
17.748	1
17.758	1
17.768	1
17.778	1
17.788	1
17.798	1
17.808	1
17.818	1
17.828	1
17.838	1
17.848	1
17.858	1
17.868	1
17.878	1
17.888	1
17.898	1
17.908	1
17.918	1
17.928	1
17.938	1
17.948	1
17.958	1
17.968	1
17.978	1
17.988	1
17.998	1
18.008	1
18.018	1
18.028	1
18.038	1
18.048	1
18.058	1
18.068	1
18.078	1
18.088	1
18.098	1
18.108	1
18.118	1
18.128	1
18.138	1
18.148	1
18.158	1
18.168	1
18.178	1
18.188	1
18.198	1
18.208	1
18.218	1
18.228	1
18.238	1
18.248	1
18.258	1
18.268	1
18.278	1
18.288	1
18.298	1
18.308	1
18.318	1
18.328	1
18.338	1
18.348	1
18.358	1
18.368	1
18.378	1
18.388	1
18.398	1
18.408	1
18.418	1
18.428	1
18.438	1
18.448	1
18.458	1
18.468	1
18.478	1
18.488	1
18.498	1
18.508	1
18.518	1
18.528	1
18.538	1
18.548	1
18.558	1
18.568	1
18.578	1
18.588	1
18.598	1
18.608	1
18.618	1
18.628	1
18.638	1
18.648	1
18.658	1
18.668	1
18.678	1
18.688	1
18.698	1
18.708	1
18.718	1
18.728	1
18.738	1
18.748	1
18.758	1
18.768	1
18.778	1
18.788	1
18.798	1
18.808	1
18.819	1
18.829	1
18.839	1
18.849	1
18.859	1
18.869	1
18.879	1
18.889	1
18.899	1
18.909	1
18.919	1
18.929	1
18.939	1
18.949	1
18.959	1
18.969	1
18.979	1
18.989	1
18.999	1
19.009	1
19.019	1
19.029	1
19.039	1
19.049	1
19.059	1
19.069	1
19.079	1
19.089	1
19.099	1
19.109	1
19.119	1
19.129	1
19.139	1
19.149	1
19.159	1
19.169	1
19.179	1
19.189	1
19.199	1
19.209	1
19.219	1
19.229	1
19.239	1
19.249	1
19.259	1
19.269	1
19.279	1
19.289	1
19.299	1
19.309	1
19.319	1
19.329	1
19.339	1
19.349	1
19.359	1
19.369	1
19.379	1
19.389	1
19.399	1
19.409	1
19.419	1
19.429	1
19.439	1
19.449	1
19.459	1
19.469	1
19.479	1
19.489	1
19.499	1
19.509	1
19.519	1
19.529	1
19.539	1
19.549	1
19.559	1
19.569	1
19.579	1
19.589	1
19.599	1
19.609	1
19.619	1
19.629	1
19.639	1
19.649	1
19.659	1
19.669	1
19.679	1
19.689	1
19.699	1
19.709	1
19.719	1
19.729	1
19.739	1
19.749	1
19.759	1
19.769	1
19.779	1
19.789	1
19.799	1
19.809	1
19.819	1
19.829	1
19.839	1
19.849	1
19.859	1
19.869	1
19.879	1
19.889	1
19.899	1
19.909	1
19.919	1
19.929	1
19.939	1
19.949	1
19.959	1
19.969	1
19.979	1
19.989	1
19.999	1
20.009	1
20.019	1
20.029	1
20.039	1
20.049	1
20.059	1
20.069	1
20.079	1
20.089	1
20.099	1
20.109	1
20.119	1
20.129	1
20.139	1
20.149	1
20.159	1
20.169	1
20.179	1
20.189	1
20.199	1
20.209	1
20.219	1
20.229	1
20.239	1
20.249	1
20.259	1
20.269	1
20.279	1
20.289	1
20.299	1
20.309	1
20.319	1
20.329	1
20.339	1
20.349	1
20.359	1
20.369	1
20.379	1
20.389	1
20.399	1
20.409	1
20.419	1
20.429	1
20.439	1
20.449	1
20.459	1
20.469	1
20.479	1
20.489	1
20.499	1
20.509	1
20.519	1
20.529	1
20.539	1
20.549	1
20.559	1
20.569	1
20.579	1
20.589	1
20.599	1
20.609	1
20.619	1
20.629	1
20.639	1
20.649	1
20.659	1
20.669	1
20.679	1
20.689	1
20.699	1
20.709	1
20.719	1
20.729	1
20.739	1
20.749	1
20.759	1
20.769	1
20.779	1
20.789	1
20.799	1
20.809	1
20.819	1
20.829	1
20.839	1
20.849	1
20.859	1
20.869	1
20.879	1
20.889	1
20.899	1
20.909	1
20.919	1
20.929	1
20.939	1
20.949	1
20.959	1
20.969	1
20.979	1
20.989	1
20.999	1
21.009	1
21.019	1
21.03	1
21.04	1
21.05	1
21.06	1
21.07	1
21.08	1
21.09	1
21.1	1
21.11	1
21.12	1
21.13	1
21.14	1
21.15	1
21.16	1
21.17	1
21.18	1
21.19	1
21.2	1
21.21	1
21.22	1
21.23	1
21.24	1
21.25	1
21.26	1
21.27	1
21.28	1
21.29	1
21.3	1
21.31	1
21.32	1
21.33	1
21.34	1
21.35	1
21.36	1
21.37	1
21.38	1
21.39	1
21.4	1
21.41	1
21.42	1
21.43	1
21.44	1
21.45	1
21.46	1
21.47	1
21.48	1
21.49	1
21.5	1
21.51	1
21.52	1
21.53	1
21.54	1
21.55	1
21.56	1
21.57	1
21.58	1
21.59	1
21.6	1
21.61	1
21.62	1
21.63	1
21.64	1
21.65	1
21.66	1
21.67	1
21.68	1
21.69	1
21.7	1
21.71	1
21.72	1
21.73	1
21.74	1
21.75	1
21.76	1
21.77	1
21.78	1
21.79	1
21.8	1
21.81	1
