18.258	2.7626
18.268	2.7523
18.278	2.7574
18.288	2.7729
18.298	2.778
18.308	2.7883
18.318	2.8243
18.328	2.8397
18.338	2.8449
18.348	2.8552
18.358	2.8809
18.368	2.8706
18.378	2.9066
18.388	2.8912
18.398	2.85
18.408	2.8037
18.418	2.7574
18.428	2.7677
18.438	2.7214
18.448	2.67
18.458	2.67
18.468	2.7214
18.478	2.7317
18.488	2.7214
18.498	2.742
18.508	2.742
18.518	2.6803
18.528	2.6391
18.538	2.6082
18.548	2.5619
18.558	2.5825
18.568	2.6031
18.578	2.6288
18.588	2.6751
18.598	2.6751
18.608	2.6545
18.618	2.6442
18.628	2.6442
18.638	2.6648
18.648	2.6545
18.658	2.6905
18.668	2.7471
18.678	2.7934
18.688	2.85
18.698	2.8603
18.708	2.8757
18.718	2.8809
18.728	2.8243
18.738	2.8037
18.748	2.7934
18.758	2.8243
18.768	2.8243
18.778	2.8397
18.788	2.8552
18.798	2.8912
18.808	2.8963
18.819	2.9323
18.829	2.9683
18.839	2.9992
18.849	2.9889
18.859	2.9992
18.869	3.0044
18.879	3.0558
18.889	3.0918
18.899	3.1072
18.909	3.133
18.919	3.1998
18.929	3.241
18.939	3.2461
18.949	3.2153
18.959	3.1844
18.969	3.169
18.979	3.1793
18.989	3.1638
18.999	3.1124
19.009	3.0867
19.019	3.0455
19.029	3.0198
19.039	3.0095
19.049	2.9786
19.059	2.9786
19.069	2.9683
19.079	2.9786
19.089	2.9941
19.099	3.0044
19.109	3.0455
19.119	3.0661
19.129	3.0609
19.139	3.0558
19.149	3.0455
19.159	3.0352
19.169	3.0095
19.179	3.0301
19.189	3.0095
19.199	2.9889
19.209	2.9838
19.219	2.9272
19.229	2.8706
19.239	2.778
19.249	2.7163
19.259	2.7008
19.269	2.7163
19.279	2.6751
19.289	2.6545
19.299	2.6545
19.309	2.6751
19.319	2.7111
19.329	2.7163
19.339	2.7574
19.349	2.778
19.359	2.7883
19.369	2.814
19.379	2.8192
19.389	2.8089
19.399	2.7831
19.409	2.7626
19.419	2.8037
19.429	2.8603
19.439	2.9015
19.449	2.9323
19.459	2.9426
19.469	2.9735
19.479	2.9786
19.489	2.9529
19.499	2.9426
19.509	2.9323
19.519	2.9529
19.529	2.9889
19.539	2.9683
19.549	2.9478
19.559	2.9478
19.569	2.9735
19.579	3.0095
19.589	3.0301
19.599	2.9889
19.609	2.9478
19.619	2.9169
19.629	2.886
19.639	2.9066
19.649	2.9375
19.659	2.9683
19.669	2.9992
19.679	3.0352
19.689	3.0404
19.699	3.0764
19.709	3.0455
19.719	3.0249
19.729	3.0198
19.739	3.0301
19.749	3.0507
19.759	3.0404
19.769	3.0404
19.779	3.0095
19.789	3.0455
19.799	3.0609
19.809	3.0301
19.819	3.0044
19.829	2.9632
19.839	2.9169
19.849	2.8552
19.859	2.8089
19.869	2.8603
19.879	2.8397
19.889	2.8552
19.899	2.8603
19.909	2.8397
19.919	2.8449
19.929	2.8757
19.939	2.8706
19.949	2.814
19.959	2.742
19.969	2.7008
19.979	2.7163
19.989	2.6905
19.999	2.6854
20.009	2.6288
20.019	2.5928
20.029	2.5414
20.039	2.5002
20.049	2.5156
20.059	2.5362
20.069	2.5825
20.079	2.5979
20.089	2.5928
20.099	2.5619
20.109	2.5259
20.119	2.5465
20.129	2.5362
20.139	2.5516
20.149	2.6391
20.159	2.7008
20.169	2.6854
20.179	2.6854
20.189	2.7471
20.199	2.8089
20.209	2.8449
20.219	2.9169
20.229	2.9735
20.239	3.0198
20.249	3.0095
20.259	2.9683
20.269	2.9375
20.279	2.9118
20.289	2.922
20.299	2.922
20.309	2.8912
20.319	2.9015
20.329	2.9478
20.339	2.9889
20.349	2.9838
20.359	2.9786
20.369	3.0455
20.379	3.0609
20.389	3.0352
20.399	2.9786
20.409	2.9632
20.419	2.9632
20.429	2.9478
20.439	2.9272
20.449	2.9426
20.459	2.9323
20.469	2.9478
20.479	2.9735
20.489	3.0044
20.499	2.9941
20.509	2.9889
20.519	3.0352
20.529	3.0609
20.539	3.0867
20.549	3.0507
20.559	3.0661
20.569	3.0661
20.579	3.0352
20.589	3.0095
20.599	3.0507
20.609	3.0661
20.619	2.9735
20.629	2.9015
20.639	2.9683
20.649	3.0815
20.659	3.0712
20.669	3.0455
20.679	2.9992
20.689	2.9786
20.699	2.9941
20.709	2.9786
20.719	3.0146
20.729	3.0352
20.739	3.0507
20.749	3.0455
20.759	3.0764
20.769	3.1381
20.779	3.1638
20.789	3.1278
20.799	3.0918
20.809	3.1227
20.819	3.1381
20.829	3.1175
20.839	3.0764
20.849	3.1021
20.859	3.1484
20.869	3.1381
20.879	3.0918
20.889	3.0867
20.899	3.0918
20.909	3.0404
20.919	2.9478
20.929	2.9632
20.939	3.0146
20.949	3.0095
20.959	2.9838
20.969	2.9941
20.979	3.0044
20.989	3.0146
20.999	2.9272
21.009	2.9323
21.019	2.8757
21.03	2.886
21.04	2.9066
21.05	2.9478
21.06	2.9118
21.07	2.9272
21.08	2.9426
21.09	2.9683
21.1	3.0044
21.11	2.9838
21.12	2.9735
21.13	2.9786
21.14	2.9529
21.15	2.8809
21.16	2.9118
21.17	2.8912
21.18	2.9118
21.19	2.9478
21.2	3.0146
21.21	3.0146
21.22	3.0198
21.23	3.0455
21.24	3.0352
21.25	3.0404
21.26	3.0764
21.27	3.097
21.28	3.1381
21.29	3.1072
21.3	3.1072
21.31	3.0712
21.32	3.0609
21.33	3.1072
21.34	3.1741
21.35	3.205
21.36	3.1278
21.37	3.0764
21.38	3.1021
21.39	3.0764
21.4	3.1227
21.41	3.1278
21.42	3.1433
21.43	3.1175
21.44	3.133
21.45	3.205
21.46	3.2153
21.47	3.2461
21.48	3.2153
21.49	3.2461
21.5	3.277
21.51	3.2719
21.52	3.2822
21.53	3.2513
21.54	3.1896
21.55	3.2359
21.56	3.2873
21.57	3.3182
21.58	3.2873
21.59	3.2256
21.6	3.3079
21.61	3.3593
21.62	3.4211
21.63	3.4211
21.64	3.4519
21.65	3.5085
21.66	3.5394
21.67	3.4776
21.68	3.4365
21.69	3.3285
21.7	3.3182
21.71	3.2564
21.72	3.1433
21.73	3.0661
21.74	3.0815
21.75	3.0352
21.76	3.0455
21.77	3.0661
21.78	3.0249
21.79	3.0146
21.8	2.9375
21.81	2.9426
21.82	2.9478
21.83	2.9375
21.84	2.9683
21.85	2.9683
21.86	3.0146
21.87	3.1072
21.88	3.1587
21.89	3.2461
21.9	3.3285
21.91	3.3182
21.92	3.349
21.93	3.3285
21.94	3.2513
21.95	3.2307
21.96	3.2667
21.97	3.2924
21.98	3.2513
21.99	3.2204
22	3.2359
22.01	3.241
22.02	3.2204
22.03	3.2153
22.04	3.2359
22.05	3.2513
22.06	3.2822
22.07	3.2719
22.08	3.2307
22.09	3.1947
22.1	3.2256
22.11	3.1896
22.12	3.1844
22.13	3.2153
22.14	3.2616
22.15	3.2616
22.16	3.1998
22.17	3.1793
22.18	3.1947
22.19	3.1741
22.2	3.1484
22.21	3.1072
22.22	3.1124
22.23	3.1278
22.24	3.1535
22.25	3.1484
22.26	3.1278
22.27	3.1381
22.28	3.1896
22.29	3.1947
22.3	3.1535
22.31	3.1741
22.32	3.2153
22.33	3.2101
22.34	3.2101
22.35	3.2461
22.36	3.2359
22.37	3.2461
22.38	3.2461
22.39	3.2101
22.4	3.2204
22.41	3.2307
22.42	3.1998
22.43	3.1381
22.44	3.0558
22.45	3.0095
22.46	3.0301
22.47	3.0764
22.48	3.097
22.49	3.1381
22.5	3.1381
22.51	3.1484
22.52	3.1227
22.53	3.1227
22.54	3.1227
22.55	3.1227
22.56	3.0815
22.57	3.0558
22.58	3.0404
22.59	3.0558
22.6	3.0867
22.61	3.0918
22.62	3.1381
22.63	3.169
22.64	3.1587
22.65	3.1278
22.66	3.1124
22.67	3.0918
22.68	3.0249
22.69	2.9581
22.7	2.9323
22.71	2.9323
22.72	2.9323
22.73	2.8963
22.74	2.9169
22.75	2.9786
22.76	3.0095
22.77	2.9683
22.78	2.9375
22.79	2.9323
22.8	2.9015
22.81	2.8397
22.82	2.7626
22.83	2.8037
22.84	2.8655
22.85	2.9323
22.86	2.9941
22.87	3.0198
22.88	3.0044
22.89	2.9683
22.9	2.8963
22.91	2.8963
22.92	2.9066
22.93	2.9272
22.94	2.9735
22.95	3.0404
22.96	3.097
22.97	3.1381
22.98	3.1741
22.99	3.205
23	3.1535
23.01	3.1433
23.02	3.0764
23.03	2.9735
23.04	2.922
23.05	2.9375
23.06	3.0044
23.07	3.0249
23.08	2.9941
23.09	3.0609
23.1	3.1587
23.11	3.1381
23.12	3.0764
23.13	3.0404
23.14	3.0609
23.15	3.0507
23.16	3.0095
23.17	3.0198
23.18	3.0301
23.19	3.0352
23.2	3.0044
23.21	2.9581
23.22	3.0044
23.23	3.0249
23.241	2.9786
23.251	2.9426
23.261	2.9426
23.271	2.9375
23.281	2.886
23.291	2.8603
23.301	2.8706
23.311	2.9375
23.321	2.9581
23.331	2.9375
23.341	2.9066
23.351	2.8963
23.361	2.8809
23.371	2.8192
23.381	2.7986
23.391	2.8089
23.401	2.7883
23.411	2.742
23.421	2.7368
23.431	2.7317
23.441	2.6957
23.451	2.6391
23.461	2.6185
23.471	2.6751
23.481	2.6854
23.491	2.6494
23.501	2.67
23.511	2.7111
23.521	2.7523
23.531	2.7214
23.541	2.706
23.551	2.7266
23.561	2.7574
23.571	2.742
23.581	2.7214
23.591	2.742
23.601	2.7523
23.611	2.7729
23.621	2.7729
23.631	2.8706
23.641	2.922
23.651	2.9323
23.661	2.922
23.671	2.9426
23.681	2.9375
23.691	2.9478
23.701	2.9169
23.711	2.9118
23.721	2.9118
23.731	2.8912
23.741	2.8706
23.751	2.8603
23.761	2.85
23.771	2.8089
23.781	2.778
23.791	2.778
23.801	2.8037
23.811	2.7626
23.821	2.7574
23.831	2.7677
23.841	2.7883
23.851	2.7986
23.861	2.778
23.871	2.7934
23.881	2.85
23.891	2.8346
23.901	2.8243
23.911	2.8192
23.921	2.814
23.931	2.7986
23.941	2.814
23.951	2.8603
23.961	2.9066
23.971	2.8912
23.981	2.8912
23.991	2.9118
24.001	2.8912
24.011	2.85
24.021	2.7523
24.031	2.742
24.041	2.778
24.051	2.7729
24.061	2.7574
24.071	2.7471
24.081	2.7677
24.091	2.7677
24.101	2.7626
24.111	2.8192
24.121	2.8809
24.131	2.9169
24.141	2.8963
24.151	2.8706
24.161	2.8706
24.171	2.9015
24.181	2.9375
24.191	3.0095
24.201	3.0301
24.211	3.0146
24.221	2.9889
24.231	2.9529
24.241	2.9529
24.251	2.9786
24.261	3.0044
24.271	3.0404
24.281	3.0455
24.291	3.0352
24.301	2.9889
24.311	2.9889
24.321	2.9786
24.331	2.9735
24.341	2.9683
24.351	2.9632
24.361	2.9529
24.371	2.9581
24.381	2.9786
24.391	2.9786
24.401	3.0044
24.411	3.0044
24.421	3.0558
24.431	3.0455
24.441	3.0044
24.451	2.9683
24.461	2.9118
24.471	2.9118
24.481	2.9066
24.491	2.9066
24.501	2.9323
24.511	2.9375
24.521	2.9169
24.531	2.9118
24.541	2.8912
24.551	2.9375
24.561	2.9323
24.571	2.8963
24.581	2.8912
24.591	2.886
24.601	2.9169
24.611	2.9735
24.621	2.9683
24.631	2.9735
24.641	2.9581
24.651	2.9426
24.661	2.9323
24.671	2.9118
24.681	2.9066
24.691	2.922
24.701	2.9581
24.711	2.9838
24.721	2.9735
24.731	2.9838
24.741	2.9838
24.751	2.9375
24.761	2.9323
24.771	2.9323
24.781	2.9066
24.791	2.9375
24.801	2.9683
24.811	3.0404
24.821	3.0404
24.831	3.0609
24.841	3.0609
24.851	3.0661
24.861	3.0198
24.871	2.9375
24.881	2.922
24.891	2.9426
24.901	2.9426
24.911	2.9272
24.921	2.9478
24.931	2.9735
24.941	2.9838
24.951	2.9683
24.961	2.9426
24.971	2.8963
24.981	2.8655
24.991	2.8346
25.001	2.8397
25.011	2.8294
25.021	2.85
25.031	2.8757
25.041	2.9118
25.051	2.9169
25.061	2.9169
25.071	2.9015
25.081	2.8346
25.091	2.7934
25.101	2.8449
25.111	2.9169
25.121	2.9323
25.131	2.9118
25.141	2.9118
25.151	2.9015
25.161	2.8346
25.171	2.7368
25.181	2.6803
25.191	2.6854
25.201	2.6905
25.211	2.7008
25.221	2.7111
25.231	2.7574
25.241	2.7986
25.251	2.7677
25.261	2.8037
25.271	2.8809
25.281	2.922
25.291	2.9015
25.301	2.8963
25.311	2.9426
25.321	2.9581
25.331	2.9272
25.341	2.8912
25.351	2.9169
25.361	2.8912
25.371	2.8449
25.381	2.8243
25.391	2.8449
25.401	2.8757
25.411	2.8294
25.421	2.8397
25.431	2.9118
25.441	2.9529
25.451	2.9529
25.462	2.9735
25.472	3.0301
25.482	3.0455
25.492	3.0146
25.502	3.0095
25.512	3.0146
25.522	3.0301
25.532	2.9992
25.542	2.9735
25.552	3.0044
25.562	2.9683
25.572	2.9066
25.582	2.85
25.592	2.8449
25.602	2.8603
25.612	2.85
25.622	2.8294
25.632	2.8346
25.642	2.8603
25.652	2.886
25.662	2.8912
25.672	2.9426
25.682	2.9529
25.692	2.9375
25.702	2.922
25.712	2.8912
25.722	2.8603
25.732	2.8757
25.742	2.8757
25.752	2.85
25.762	2.8706
25.772	2.9375
25.782	2.9478
25.792	2.8757
25.802	2.85
25.812	2.8706
25.822	2.8809
25.832	2.8552
25.842	2.8346
25.852	2.85
25.862	2.85
25.872	2.8192
25.882	2.7883
25.892	2.85
25.902	2.8706
25.912	2.8706
25.922	2.8655
25.932	2.8809
25.942	2.8809
25.952	2.8757
25.962	2.8449
25.972	2.8912
25.982	2.9015
25.992	2.922
26.002	2.9478
26.012	2.9529
26.022	2.9735
26.032	2.9786
26.042	2.9889
26.052	2.9529
26.062	2.9272
26.072	2.922
26.082	2.8757
26.092	2.8655
26.102	2.8963
26.112	2.9272
26.122	2.9169
26.132	2.9015
26.142	2.8963
26.152	2.9581
26.162	2.9941
26.172	3.0249
26.182	3.0301
26.192	3.0507
26.202	3.0507
26.212	3.0249
26.222	3.0404
26.232	3.0918
26.242	3.133
26.252	3.1175
26.262	3.1175
26.272	3.169
26.282	3.2153
26.292	3.1587
26.302	3.0815
26.312	3.0712
26.322	3.097
26.332	3.1278
26.342	3.0815
26.352	3.1021
26.362	3.1175
26.372	3.1278
26.382	3.1896
26.392	3.1278
26.402	3.097
26.412	3.1072
26.422	3.133
26.432	3.1433
26.442	3.1278
26.452	3.1638
26.462	3.1947
26.472	3.1535
26.482	3.0867
26.492	3.0867
26.502	3.1124
26.512	3.1124
26.522	3.0764
26.532	3.0301
26.542	3.0455
26.552	3.0352
26.562	3.0095
26.572	3.0044
26.582	3.0301
26.592	3.0455
26.602	3.0249
26.612	2.9941
26.622	2.9992
26.632	2.9889
26.642	2.9581
26.652	2.9426
26.662	2.9375
26.672	2.9786
26.682	3.0044
26.692	2.9632
26.702	2.9169
26.712	2.9272
26.722	2.9478
26.732	2.9581
26.742	2.9478
26.752	2.9735
26.762	2.9941
26.772	3.0301
26.782	3.0249
26.792	2.9632
26.802	2.9118
26.812	2.9118
26.822	2.9015
26.832	2.9066
26.842	2.9581
26.852	2.9478
26.862	2.9375
26.872	2.9632
26.882	3.0146
26.892	3.0712
26.902	3.0301
26.912	3.0095
26.922	2.9735
26.932	2.9426
26.942	2.9169
26.952	2.9066
26.962	2.9529
26.972	3.0198
26.982	3.0404
26.992	3.0301
27.002	3.0249
27.012	3.0712
27.022	3.0764
27.032	3.0661
27.042	3.0404
27.052	2.9941
27.062	2.9941
27.072	2.9735
27.082	2.9426
27.092	2.9375
27.102	2.9015
27.112	2.8706
27.122	2.8706
27.132	2.8603
27.142	2.7986
27.152	2.8192
27.162	2.8346
27.172	2.8397
27.182	2.886
27.192	2.8912
27.202	2.9323
27.212	2.9015
27.222	2.8706
27.232	2.8963
27.242	2.8963
27.252	2.8706
27.262	2.8603
27.272	2.8397
27.282	2.85
27.292	2.8294
27.302	2.85
27.312	2.886
27.322	2.8963
27.332	2.9066
27.342	2.922
27.352	2.9272
27.362	2.9118
27.372	2.8757
27.382	2.8757
27.392	2.9015
27.402	2.922
27.412	2.9015
27.422	2.9118
27.432	2.9272
27.442	2.9272
27.452	2.9066
27.462	2.9169
27.472	2.9786
27.482	3.0249
27.492	3.0764
27.502	3.0712
27.512	3.0249
27.522	3.0455
27.532	3.0815
27.542	3.0661
27.552	3.0198
27.562	3.0146
27.572	3.0249
27.582	3.0609
27.592	3.0404
27.602	2.9992
27.612	2.9838
27.622	2.9735
27.632	2.9426
27.642	2.886
27.652	2.8603
27.662	2.8397
27.673	2.8089
27.683	2.7831
27.693	2.7729
27.703	2.8243
27.713	2.8757
27.723	2.9169
27.733	2.9529
27.743	2.9838
27.753	2.9529
27.763	2.9015
27.773	2.8706
27.783	2.886
27.793	2.8809
27.803	2.8809
27.813	2.9169
27.823	2.9632
27.833	3.0095
27.843	2.9941
27.853	2.9941
27.863	2.9478
27.873	2.922
27.883	2.886
27.893	2.8912
27.903	2.9066
27.913	2.9066
27.923	2.8809
27.933	2.8655
27.943	2.8912
27.953	2.9632
27.963	2.9529
27.973	2.8912
27.983	2.8603
27.993	2.9015
28.003	2.886
28.013	2.8552
28.023	2.8655
28.033	2.9375
28.043	3.0095
28.053	3.0404
28.063	3.0507
28.073	3.0352
28.083	3.0198
28.093	2.9889
28.103	2.9375
28.113	2.9169
28.123	2.9529
28.133	2.9632
28.143	2.9735
28.153	2.9941
28.163	2.9941
28.173	2.9889
28.183	2.9889
28.193	2.9683
28.203	2.9323
28.213	2.9169
28.223	2.9118
28.233	2.9478
28.243	2.9786
28.253	2.9735
28.263	2.9581
28.273	2.9941
28.283	2.9941
28.293	3.0095
28.303	2.9889
28.313	2.9323
28.323	2.8552
28.333	2.7729
28.343	2.7368
28.353	2.6648
28.363	2.7008
28.373	2.7266
28.383	2.7574
28.393	2.7626
28.403	2.7729
28.413	2.8294
28.423	2.85
28.433	2.814
28.443	2.8089
28.453	2.8089
28.463	2.778
28.473	2.742
28.483	2.6854
28.493	2.7111
28.503	2.7574
28.513	2.7266
28.523	2.706
28.533	2.7111
28.543	2.7214
28.553	2.6957
28.563	2.6905
28.573	2.706
28.583	2.7008
28.593	2.6751
28.603	2.6751
28.613	2.6905
28.623	2.742
28.633	2.7471
28.643	2.7317
28.653	2.7214
28.663	2.7883
28.673	2.7986
28.683	2.7934
28.693	2.7883
28.703	2.778
28.713	2.7471
28.723	2.7266
28.733	2.7214
28.743	2.7163
28.753	2.706
28.763	2.6957
28.773	2.7266
28.783	2.7626
28.793	2.7883
28.803	2.7986
28.813	2.8603
28.823	2.922
28.833	2.9169
28.843	2.8912
28.853	2.9066
28.863	2.922
28.873	2.8963
28.883	2.8552
28.893	2.8346
28.903	2.8655
28.913	2.8757
28.923	2.8294
28.933	2.8655
28.943	2.8809
28.953	2.85
28.963	2.8192
28.973	2.85
28.983	2.9118
28.993	2.9323
29.003	2.8757
29.013	2.8192
29.023	2.7934
29.033	2.7677
29.043	2.7214
29.053	2.6905
29.063	2.6803
29.073	2.67
29.083	2.706
29.093	2.7214
29.103	2.742
29.113	2.7214
29.123	2.6905
29.133	2.7008
29.143	2.7008
29.153	2.6545
29.163	2.6134
29.173	2.6134
29.183	2.634
29.193	2.6494
29.203	2.67
29.213	2.706
29.223	2.7214
29.233	2.7368
29.243	2.7111
29.253	2.7111
29.263	2.7471
29.273	2.7729
29.283	2.7729
29.293	2.7626
29.303	2.7883
29.313	2.814
29.323	2.778
29.333	2.7368
29.343	2.7266
29.353	2.7574
29.363	2.7831
29.373	2.7831
29.383	2.7934
29.393	2.814
29.403	2.8397
29.413	2.8449
29.423	2.8603
29.433	2.8603
29.443	2.8655
29.453	2.85
29.463	2.8397
29.473	2.8089
29.483	2.7831
29.493	2.7368
29.503	2.7523
29.513	2.7677
29.523	2.7574
29.533	2.7626
29.543	2.7574
29.553	2.8037
29.563	2.85
29.573	2.8655
29.583	2.8243
29.593	2.8243
29.603	2.8192
29.613	2.7986
29.623	2.7677
29.633	2.7574
29.643	2.7368
29.653	2.7523
29.663	2.7471
29.673	2.7883
29.683	2.7986
29.693	2.7523
29.703	2.7266
29.713	2.7317
29.723	2.706
29.733	2.6597
29.743	2.6185
29.753	2.6237
29.763	2.6082
29.773	2.6237
29.783	2.6854
29.793	2.7523
29.803	2.7523
29.813	2.7729
29.823	2.7677
29.833	2.7986
29.843	2.8192
29.853	2.7471
29.863	2.7163
29.873	2.7111
29.884	2.7163
29.894	2.7266
29.904	2.7111
29.914	2.742
29.924	2.7626
29.934	2.778
29.944	2.7883
29.954	2.8346
29.964	2.8706
29.974	2.8603
29.984	2.85
29.994	2.8603
30.004	2.8809
30.014	2.8603
30.024	2.8294
30.034	2.8037
30.044	2.8037
30.054	2.778
30.064	2.7934
30.074	2.8089
30.084	2.7934
30.094	2.7523
30.104	2.7266
30.114	2.7317
30.124	2.7729
30.134	2.7266
30.144	2.6597
30.154	2.67
30.164	2.6751
30.174	2.6905
30.184	2.6957
30.194	2.7111
30.204	2.7574
30.214	2.7729
30.224	2.7523
30.234	2.7831
30.244	2.8294
30.254	2.8397
30.264	2.7677
30.274	2.6957
30.284	2.7008
30.294	2.6648
30.304	2.5877
30.314	2.5671
30.324	2.5465
30.334	2.5208
30.344	2.5156
30.354	2.5414
30.364	2.6237
30.374	2.6597
30.384	2.6751
30.394	2.706
30.404	2.7574
30.414	2.7831
30.424	2.7831
30.434	2.7626
30.444	2.7677
30.454	2.7523
30.464	2.7266
30.474	2.7523
30.484	2.7934
30.494	2.778
30.504	2.778
30.514	2.7831
30.524	2.814
30.534	2.7626
30.544	2.7111
30.554	2.706
30.564	2.7214
30.574	2.7111
30.584	2.7163
30.594	2.7883
30.604	2.8552
30.614	2.8243
30.624	2.7626
30.634	2.7523
30.644	2.7574
30.654	2.7266
30.664	2.6648
30.674	2.6082
30.684	2.6031
30.694	2.6237
30.704	2.6391
30.714	2.6391
30.724	2.7111
30.734	2.7626
30.744	2.7729
30.754	2.7883
30.764	2.7934
30.774	2.8192
30.784	2.7523
30.794	2.7214
30.804	2.706
30.814	2.6442
30.824	2.6031
30.834	2.5671
30.844	2.5774
30.854	2.5516
30.864	2.5002
30.874	2.5053
30.884	2.5311
30.894	2.5825
30.904	2.5979
30.914	2.6237
30.924	2.67
30.934	2.6905
30.944	2.6803
30.954	2.6905
30.964	2.7214
30.974	2.67
30.984	2.5774
30.994	2.5414
31.004	2.5568
31.014	2.4951
31.024	2.459
31.034	2.459
31.044	2.5002
31.054	2.5311
31.064	2.5414
31.074	2.634
31.084	2.6803
31.094	2.6288
31.104	2.5825
31.114	2.5568
31.124	2.5671
31.134	2.5619
31.144	2.5362
31.154	2.5208
31.164	2.5259
31.174	2.5002
31.184	2.5465
31.194	2.6082
31.204	2.6494
31.214	2.6134
31.224	2.6134
31.234	2.5979
31.244	2.6134
31.254	2.5774
31.264	2.5722
31.274	2.5722
31.284	2.5722
31.294	2.5414
31.304	2.5671
31.314	2.6031
31.324	2.6031
31.334	2.5825
31.344	2.5825
31.354	2.5722
31.364	2.5516
31.374	2.5928
31.384	2.6082
31.394	2.6082
31.404	2.5979
31.414	2.5979
31.424	2.6288
31.434	2.6494
31.444	2.634
31.454	2.6391
31.464	2.6391
31.474	2.6597
31.484	2.67
31.494	2.6545
31.504	2.6751
31.514	2.67
31.524	2.634
31.534	2.6288
31.544	2.6288
31.554	2.6134
31.564	2.5362
31.574	2.5208
31.584	2.5619
31.594	2.5979
31.604	2.5979
31.614	2.6185
31.624	2.634
31.634	2.6442
31.644	2.6442
31.654	2.6545
31.664	2.6545
31.674	2.6494
31.684	2.6391
31.694	2.6957
31.704	2.6957
31.714	2.6391
31.724	2.6031
31.734	2.5774
31.744	2.5414
31.754	2.5311
31.764	2.4951
31.774	2.4848
31.784	2.4848
31.794	2.459
31.804	2.4693
31.814	2.4848
31.824	2.5002
31.834	2.4693
31.844	2.4436
31.854	2.4385
31.864	2.4539
31.874	2.459
31.884	2.4693
31.894	2.4385
31.904	2.4282
31.914	2.423
31.924	2.4127
31.934	2.4025
31.944	2.3819
31.954	2.351
31.964	2.351
31.974	2.3613
31.984	2.4025
31.994	2.4385
32.004	2.4539
32.014	2.4488
32.024	2.423
32.034	2.4127
32.044	2.4385
32.054	2.4282
32.064	2.387
32.074	2.3664
32.084	2.3613
32.095	2.3459
32.105	2.3613
32.115	2.4127
32.125	2.423
32.135	2.4127
32.145	2.4179
32.155	2.4385
32.165	2.4539
32.175	2.4539
32.185	2.4127
32.195	2.3767
32.205	2.3304
32.215	2.3047
32.225	2.2687
32.235	2.2481
32.245	2.2378
32.255	2.243
32.265	2.2584
32.275	2.2893
32.285	2.3253
32.295	2.351
32.305	2.3613
32.315	2.3664
32.325	2.3304
32.335	2.2996
32.345	2.2738
32.355	2.2584
32.365	2.2533
32.375	2.279
32.385	2.2738
32.395	2.243
32.405	2.2275
32.415	2.2275
32.425	2.207
32.435	2.1967
32.445	2.1864
32.455	2.1864
32.465	2.1761
32.475	2.1607
32.485	2.1658
32.495	2.1864
32.505	2.2018
32.515	2.1967
32.525	2.1812
32.535	2.171
32.545	2.1144
32.555	2.0629
32.565	2.0321
32.575	2.0115
32.585	2.0166
32.595	2.0166
32.605	2.0321
32.615	2.0526
32.625	2.0423
32.635	2.0475
32.645	2.0681
32.655	2.0629
32.665	2.0938
32.675	2.1041
32.685	2.1041
32.695	2.0886
32.705	2.0989
32.715	2.0732
32.725	2.0526
32.735	2.0321
32.745	2.0372
32.755	2.0218
32.765	2.0012
32.775	2.0218
32.785	2.0321
32.795	2.0526
32.805	2.0423
32.815	2.0629
32.825	2.0629
32.835	2.0784
32.845	2.0989
32.855	2.1504
32.865	2.1967
32.875	2.2275
32.885	2.243
32.895	2.2275
32.905	2.2173
32.915	2.2121
32.925	2.2636
32.935	2.2841
32.945	2.3047
32.955	2.2893
32.965	2.3047
32.975	2.279
32.985	2.2738
32.995	2.2481
33.005	2.2841
33.015	2.2584
33.025	2.2533
33.035	2.243
33.045	2.243
33.055	2.2327
33.065	2.2327
33.075	2.2533
33.085	2.2636
33.095	2.2738
33.105	2.2636
33.115	2.2533
33.125	2.2636
33.135	2.243
33.145	2.2327
33.155	2.2224
33.165	2.1452
33.175	2.1298
33.185	2.1195
33.195	2.1195
33.205	2.1349
33.215	2.1247
33.225	2.1401
33.235	2.1504
33.245	2.1607
33.255	2.2121
33.265	2.2687
33.275	2.3047
33.285	2.3099
33.295	2.2636
33.305	2.2327
33.315	2.2224
33.325	2.2224
33.335	2.2378
33.345	2.1864
33.355	2.1452
33.365	2.1144
33.375	2.1298
33.385	2.1555
33.395	2.1761
33.405	2.1915
33.415	2.1967
33.425	2.2173
33.435	2.2533
33.445	2.2944
33.455	2.2893
33.465	2.2327
33.475	2.2121
33.485	2.2121
33.495	2.1555
33.505	2.1247
33.515	2.1092
33.525	2.0938
33.535	2.0886
33.545	2.0784
33.555	2.0629
33.565	2.0578
33.575	2.0578
33.585	2.1041
33.595	2.1195
33.605	2.1144
33.615	2.0835
33.625	2.0578
33.635	2.0166
33.645	1.996
33.655	1.9755
33.665	1.9652
33.675	1.9703
33.685	1.9806
33.695	1.996
33.705	2.0012
33.715	1.9909
33.725	2.0063
33.735	1.9909
33.745	2.0166
33.755	2.0321
33.765	2.0321
33.775	2.0321
33.785	2.0166
33.795	1.9755
33.805	1.9755
33.815	1.9858
33.825	2.0166
33.835	1.9858
33.845	1.9549
33.855	1.9292
33.865	1.9292
33.875	1.8932
33.885	1.9034
33.895	1.924
33.905	1.9395
33.915	1.9446
33.925	1.9292
33.935	1.9446
33.945	1.96
33.955	2.0012
33.965	1.9549
33.975	1.8829
